565,185,-2.7242513546157641
245,296,3.6516808491106407
146,273,1.4943719045403672
113,412,-2.04951269193807
798,395,1.3004220819411791
797,457,0.86424574471388838
574,2,2.8809340521359359
208,208,-2.9493431822195664
903,297,-1.0978091600947075
969,359,1.0784871798413844
183,75,-1.0468442545044871
584,223,0.94700163805649973
976,302,-2.6574355653069661
9,77,-0.90932514950069787
532,391,-0.84642324437080718
757,219,-2.8867627647282021
94,79,1.2346211209906985
58,213,-5.5180072879508852
548,100,-0.40371647111502007
991,463,0.24367236298628214
823,259,-0.57769741447811063
687,104,-3.8418463098587661
702,409,-1.2817110250979447
923,377,1.0414535810588788
149,395,1.3140177890774127
62,381,0.9540479147454497
985,419,1.3384367084980004
376,354,2.371083690826794
534,58,0.95434689489257341
528,31,4.3664142462255269
314,382,-2.5157690674455786
99,464,2.9428251736077238
965,472,0.34008716771704034
521,152,1.7667401077990368
660,420,-1.4779708765637538
873,319,1.0480381963881096
437,301,0.20051820155154329
504,128,0.37253900408961765
272,361,1.6217994878879836
727,245,0.32307348818305925
543,359,1.8983275613033834
970,274,-1.2330190108898154
338,95,-2.1903369322306259
325,76,0.56705019238448184
112,233,3.2708012067538768
826,244,1.4156212659502958
432,190,2.4908514714776953
430,386,3.9824950937752854
365,233,2.1718907734545203
328,418,-1.7806865533487084
703,413,1.7272008019375371
524,281,-4.7825699847724445
573,134,1.7824814661023578
784,83,0.86981762529212547
677,326,-0.54950697915045854
611,334,-0.26817315328299363
130,256,0.77545262145800631
329,418,-1.7181421248018904
277,213,-4.9583145701940392
819,271,-1.5007718386650972
486,388,-1.3201602677204958
604,415,-0.53931612962972775
947,457,0.15843457034295647
574,262,2.5225570667077659
250,317,2.6250216200370726
22,231,3.3328314520419005
463,348,3.3374638561360213
516,238,0.05103601794154855
724,348,2.5836871032087885
234,271,-0.36614803308182708
2,492,1.8917317608023434
513,274,1.3618888528400559
685,339,-1.3522419666079164
339,166,2.0333831994065639
922,179,0.082640071373284371
201,233,2.5715621972410405
444,278,1.1304311419427844
632,362,-1.7338262679541154
512,105,-0.79999145074446343
336,70,-3.7480904634148637
665,390,1.5500859545977681
369,337,5.3442357600654731
848,36,-2.8664854143494374
960,161,-1.1416117002548491
570,409,-1.2068974511197439
491,385,0.43112053068839284
230,41,2.9854394877756545
24,428,-3.7835528023166081
876,10,2.9935192607522123
211,311,-0.95956994346578572
724,1,3.5725502821983763
290,198,-0.20428495658448859
288,97,-4.6651544166959242
49,461,1.6276293953152405
907,191,-0.11610550953627877
798,229,2.8234380248055726
25,319,-1.169662621407999
400,306,0.42308220171003463
249,109,-1.4554044065529392
544,10,2.1208038339182069
764,76,-0.10267846920295154
814,167,-1.3271330783542641
111,133,1.1971158239113815
537,243,0.91101027222361997
558,442,-0.72106287987174311
513,290,-2.5776561389776536
489,204,-1.886088964445805
807,29,2.8886579178990841
532,440,3.4564360552218081
908,342,1.1205014722071653
260,92,1.8187858223667432
242,155,2.3989339309852413
774,190,2.7278944826195888
676,289,1.0761830531391543
832,156,0.91666855711053052
788,312,-2.4400508514798895
588,319,0.13893902603500238
333,34,3.7137845430783463
884,34,5.6212328656592936
244,193,-2.495166541232436
698,118,2.2773386169327714
435,423,-1.4571607629781953
648,229,3.3572898672488942
763,498,-1.9340385377403551
63,468,-3.3477539788121367
564,138,-2.3277981589737333
555,405,-3.6739552793440424
815,395,0.71610286223093755
581,466,-0.33013208544928874
867,292,-1.7710754012181142
381,432,0.24825159687073078
615,205,1.8027683986733809
115,402,-1.484209721007357
809,382,-1.79107363019514
469,430,-2.605608798403904
568,131,2.3542477941396176
604,58,0.43084933864877867
673,21,1.3392171101369101
322,345,5.1304632339092375
308,314,2.2142297858976798
456,5,-0.00445243453397004
332,305,1.9529161094378429
786,30,-4.9303616844262068
417,432,-0.17852639096705425
597,413,1.7242177984797362
580,205,0.054089924514295618
716,106,-1.7879482698289966
8,331,1.2130440857559379
58,51,-1.5784045588634785
710,374,2.1864907726166214
870,164,-0.29364870492377615
633,390,2.7328424234022854
759,351,2.0040837559320042
303,188,0.69040260031986134
794,31,2.7326980138752619
547,103,-0.95474069182923416
5,486,1.4090304843881603
216,456,1.3702508216409599
594,207,-1.4260510806410669
407,320,0.53657424589387936
317,290,-1.2563114897390109
289,138,-0.94644161172116348
522,359,0.57001239883862787
819,191,-0.42280790854438099
950,431,-0.67703697502061577
889,133,0.14788167596417834
136,177,0.019862916115657395
251,455,-1.7509814027483841
238,363,2.6492129618663425
850,183,2.3759065355086832
96,13,2.8755621670258931
706,67,-1.3664450310064922
64,392,0.15942497819573848
857,407,-1.0615733221314549
722,391,-0.55198956506748686
16,80,0.86340393767475176
303,11,-1.2956406171302484
388,52,-2.0459398494965453
178,156,0.4174060010746965
207,182,-1.3871164595159726
737,164,-0.99672552143303728
199,343,-0.858036962687864
790,167,-1.1004997041379865
475,126,-0.36610345784330156
377,274,-0.65245120294921644
635,378,1.9495920520484671
938,211,2.250562773403721
650,156,0.19749100937083197
929,94,0.42370404545215667
683,35,2.8666290071805145
949,396,-1.6696257359169338
585,461,1.8259904407312966
348,453,-3.5650663722563505
662,155,0.55786007945778082
863,377,1.2921083198481018
459,96,-0.51793748085690561
609,274,0.3809226847237786
938,63,-0.11938507194764636
576,16,1.8434437631228997
441,251,0.58613853500989022
803,1,4.1931243452916842
303,98,-1.2963664847506278
475,301,0.79619575283616362
445,342,1.3208569223184909
166,207,-0.085895491204214955
590,193,-2.3388273637607919
956,92,1.1789630734611463
556,445,0.57066967640244992
285,408,0.55710506966955631
83,405,-2.7539901565898806
271,46,0.59387393310374037
656,110,-0.60635584109011886
847,121,-0.51258830911172992
692,205,1.5629120369076657
726,133,0.48486779428507099
463,349,1.8140979366501444
607,28,3.6222888402679763
616,10,1.8400372771741382
568,163,1.8973029432331328
901,242,-0.34893078872446948
280,15,-2.1303024113461664
950,93,-0.98011231788899489
850,216,-0.36131143419666834
121,404,-2.1915525374704754
800,145,-2.4516890824092981
765,103,-2.4183063460792429
314,497,-1.5642196587086654
96,217,-2.4361135947701991
303,285,-1.8172981544508795
371,327,-0.37019173886807422
832,437,-6.179511647479953
257,47,0.087097879360428621
80,63,-0.1288004216067426
321,111,2.3429186803719317
201,319,-1.2703344497569162
465,93,-2.7608663866048939
535,118,2.7131502503303389
91,259,1.5451877204581201
881,420,-2.5877383787949242
927,396,-1.9630480372478034
36,308,-0.063895190985009342
785,368,-0.63134560137451501
670,241,1.0281426639716518
243,364,0.65790198653391041
368,121,-1.1303266159824019
202,6,-2.2226549661353872
527,31,3.0912578615963198
60,315,0.52118294516245756
74,22,4.3313846565933192
146,427,-1.8615907590049523
461,140,-1.6079970699391848
979,85,1.6675426671793199
32,197,2.8913418271334632
711,283,0.25457065541058149
438,302,-2.4290213815419612
396,196,0.49637638326505223
439,462,2.2760396016812336
860,137,-0.87093195531801371
574,7,-1.0716563058546331
930,88,-2.5182567737008545
886,322,1.5760104655328426
806,170,-1.6511360209981778
679,187,1.5628475488605273
273,199,-0.1824933861966942
551,343,-0.25024538334771151
213,385,0.26558285646850971
119,397,-2.7158644152326614
776,430,-2.9537551543073568
558,257,-0.25349982929686621
309,208,-2.5775825650931745
805,442,-1.3258091665839093
147,161,0.5116029291220362
644,176,-2.0897415851652172
304,354,2.0661424915509774
881,261,0.36885606444710334
97,62,-2.94813821300116
144,26,0.03443703917147467
967,63,-1.1607718993341036
779,307,5.0293474973892538
331,85,0.68647844159113292
808,121,-0.22779395807039599
657,133,0.072993884925368957
257,263,1.0568428683707496
928,500,-2.5181127637658216
372,52,-2.7724114284705648
529,16,0.27727091429714779
664,386,2.0922795782277759
838,464,1.8269905541110623
45,368,-1.2729259755186402
595,387,-0.51112821878152104
417,374,2.9890820317703186
329,241,0.47415702588061637
819,398,-3.263821983686872
771,248,3.7480782280352654
606,356,-1.5480953350002982
172,418,-2.0985668658804628
849,295,0.35658071247737344
784,111,2.6658761336245536
579,387,-0.32579671958461376
174,330,-1.310241533468842
405,161,0.46258756797738892
185,317,3.667242971709241
724,187,0.82869437796054324
197,429,2.4271566623996392
251,364,1.2905807638835176
263,326,1.3568598170760022
357,85,1.9300936053905335
857,448,-2.7291284845500696
833,211,4.3922060136615775
429,235,0.064647791718749348
54,328,-2.7691386349313776
72,475,-1.6142253503015036
846,179,-0.3307894037119698
436,240,-3.9953173703126317
820,10,2.7809126567892219
93,318,-2.1891698571064713
828,296,3.3544696987889555
69,164,-0.44543376579016947
678,215,-6.9579939047153641
793,64,-0.99615048060944544
486,168,0.95612143124010807
988,319,-0.53163874144568535
252,462,1.8897606930016742
319,85,0.30342016854598053
138,298,-0.27349197530022412
75,87,-0.68928062301446391
836,144,-0.71125528328717247
772,90,-1.5381202331101587
921,163,0.10207869127357794
671,274,-0.62332191007377857
429,178,-3.8891698345986621
361,108,-2.4789832837700096
836,498,-2.4306191838319569
418,277,-0.96360285962269643
528,296,3.1587714859860938
930,64,0.53192635617292205
751,314,2.257515170630088
360,88,-2.2123127708761956
93,176,-1.4832252269087736
454,387,0.34992854498471326
511,269,1.8642869908665729
890,82,0.88678068413951627
133,228,1.3287947821285051
523,105,-1.5802757205596716
322,2,1.2289316786006945
609,207,-1.2538626336971035
126,114,-2.0928615493224112
456,333,1.8957446989543123
555,172,-0.24202709615918772
266,298,-1.5422524675269331
163,200,2.1455232323201381
264,326,-0.48037443925627649
261,372,-1.0003999286246175
398,455,-2.8096819549437342
24,373,-0.58397134954035979
454,97,-4.0234978224054165
867,195,0.26712723078993184
765,5,0.4659674867991298
490,415,-0.35093661349645094
490,144,-0.79878744254739753
385,49,1.322008606943319
880,10,2.8246425367968326
477,236,-0.13515346922251559
452,203,-4.7621572630425195
548,137,-1.2142845987159652
830,248,3.4030909296179614
709,436,-0.56611788295189058
857,110,-0.47346752172405659
539,60,-1.8196415762763358
571,465,0.52460361013372436
5,370,-0.24713322775380925
259,446,2.3815955828384672
18,310,-4.4931822822058178
43,335,-0.75252473107142503
44,100,0.16487333046982666
742,345,3.0511695682365731
426,152,1.005976998775475
144,106,-0.68888976056271567
992,386,3.7224934732162991
718,70,-4.235613107083358
981,303,2.1277075393733105
28,48,-0.076179361755919439
200,107,0.12029768120960659
494,143,-5.5213949373404496
276,356,-2.238985670113411
942,42,4.4064418742361768
169,357,-3.6296301964050537
830,439,1.4503148564683765
288,263,0.33624640726903077
662,208,-2.9699783109833673
658,31,4.7451666326228548
222,466,0.092301394367759221
101,10,3.1581993183845665
605,387,0.18665490380052532
1,248,2.2934058856024957
237,90,-2.7768385998301914
141,46,0.75661097750798878
573,434,-2.1343084459981059
229,216,0.38135113463779613
183,351,0.59635454539455224
491,307,5.4925085391009372
773,422,3.1680688863361719
659,179,-1.4695583023135361
226,186,2.1468859820309332
184,423,-3.4929732459985288
745,6,-0.24212925358432877
348,102,-3.7581210290701024
955,293,3.6096557932074536
276,400,-0.81142558085388117
948,117,0.70569777295922143
622,137,-0.50371758733042449
297,443,2.362634986946881
92,89,-2.9112846943942321
198,305,-0.11276979232312884
833,254,2.5132459201809962
310,462,2.4790256146018992
814,213,-4.2138592800759769
600,282,-0.54529762218993683
857,467,4.5037367820291383
916,63,-1.0336577466559504
516,179,-0.28226742306198477
751,219,-1.9700432652585038
615,174,-1.8042806526845481
84,245,0.38537313376807747
485,23,3.3672806950712544
30,135,-0.80359535084228284
838,37,-4.104158133055182
67,389,-1.2969448763918499
66,307,4.7236657740221872
217,266,4.9715699521701913
776,295,0.80858147721735762
254,433,-0.087716899886348329
954,304,0.47131684656807982
39,75,0.28917178637907726
976,201,2.6724253901071737
832,272,-2.5438232680056636
377,261,-0.50194844462689037
506,494,-0.64927576372116902
812,188,0.79338379417000104
304,473,-0.28311570813415765
915,27,-1.9523629615352009
196,91,-3.5916161872755445
816,406,-3.1959535117122764
958,394,1.8122741503246882
909,447,2.7686903946181669
211,156,1.641351428664656
738,496,-3.2019690690832823
553,255,2.0361155343655999
621,387,-0.45323733882569961
407,361,0.1216346864547731
84,133,0.5188429697817607
200,386,4.5288061913654198
176,380,1.0424680500903509
80,35,2.9398791582492132
658,94,1.1812148136526561
132,426,2.5079696995393368
323,391,0.79351940212087269
740,451,-4.0863533243415899
897,482,-1.6445173931538113
640,116,0.96006701171868913
507,340,-1.8227085698398628
512,289,1.8872806596581817
477,28,3.4334796996129837
264,274,-0.51069656124439033
599,163,1.9251023535073548
438,416,1.2122473093192163
165,296,3.7838952327136486
453,72,1.4879113964110309
888,122,-0.21669730637237294
576,317,2.5533922220578624
348,281,-2.9092458090050473
976,59,3.3891155244130062
611,330,-2.3127449596995993
140,308,-0.42387476570824095
284,29,2.896152183235646
4,456,1.8214462541198033
495,209,-2.044587203111055
639,490,-2.4234182135365385
139,383,-5.1671722456690823
443,61,0.40445055723999218
225,68,2.2139272323546035
958,189,-2.1318833698267783
128,99,-1.2967685055733349
679,490,-3.259145178827954
532,123,2.4524836239539076
51,287,-0.34957080815796693
72,293,3.1677731920384109
533,368,-0.59723231164474511
177,393,4.952387819838588
488,401,-0.50459839107552329
759,64,-1.2067324224239728
51,337,5.8272480756083871
80,271,0.1574364889973715
73,489,-4.6896158918785833
414,413,0.798142788471354
963,308,-1.9030520635683301
941,284,-0.8386166797073189
140,47,1.7145109229759783
678,140,-1.9251178908602258
509,283,0.060630731543321562
99,10,2.4560399078006263
215,455,-1.720582020815089
984,142,-1.3597005332970769
760,33,2.8445895051113501
834,311,-1.5471886455238795
243,92,0.5250879895287629
337,342,0.090424713903684339
902,120,0.67996587769575356
665,445,-1.872970721339289
966,478,-2.9093014010907652
362,441,-0.32233938875305923
493,191,1.4646278475931904
852,179,-1.2390334247251524
10,273,1.6314581878576302
104,32,-3.6805465306786891
394,379,-0.30354292917124326
392,52,-1.4647882489583364
654,50,-1.6770867947533676
669,92,0.704557823176859
100,32,-3.8044275885383612
114,162,-0.18448033686391307
399,176,-1.6538044582355453
255,87,-0.90768215312722411
200,156,0.91705408298659907
171,241,0.38286305910082352
255,109,-1.2729828786948938
596,126,-0.0061388826015939535
598,80,0.023471070771243385
868,74,0.53872327580599988
695,142,-1.3183145447957063
643,465,-0.38248556986981425
534,386,3.666873258149598
332,21,0.72825049389739172
127,457,-0.17640931850677088
614,102,-3.9902114802291742
166,437,-7.4865916978944922
461,212,-2.387123666191322
202,411,1.5837641573059877
483,116,-0.47818098896173605
75,245,0.62696992667225648
207,361,1.8302953634232551
